"sep=,"
FILENAME,LINE_START,LINE_END,TYPE,EXPRESSION,CONSTANTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_pthread.c.xml,754,756,#if,defined(HAVE_PTHREAD_COND_REINIT_OKAY),HAVE_PTHREAD_COND_REINIT_OKAY
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_region.c.xml,39,41,#if,!defined(HAVE_ATOMIC_SUPPORT),HAVE_ATOMIC_SUPPORT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_region.c.xml,109,117,#if,!defined(HAVE_ATOMIC_SUPPORT),HAVE_ATOMIC_SUPPORT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_region.c.xml,254,270,#if,defined(HAVE_SHARED_LATCHES),HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_region.c.xml,302,308,#if,defined(HAVE_MUTEX_SYSTEM_RESOURCES),HAVE_MUTEX_SYSTEM_RESOURCES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_region.c.xml,391,468,#if,defined(HAVE_MUTEX_SYSTEM_RESOURCES),HAVE_MUTEX_SYSTEM_RESOURCES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_stat.c.xml,15,556,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_stat.c.xml,379,382,#if,(defined(HAVE_STATISTICS)) && (defined(HAVE_SHARED_LATCHES) && (defined(HAVE_MUTEX_HYBRID) || !defined(HAVE_MUTEX_PTHREADS))),HAVE_MUTEX_HYBRID;HAVE_MUTEX_PTHREADS;HAVE_SHARED_LATCHES;HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_stat.c.xml,406,421,#if,(defined(HAVE_STATISTICS)) && (defined(HAVE_SHARED_LATCHES)),HAVE_SHARED_LATCHES;HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_stat.c.xml,428,441,#if,(defined(HAVE_STATISTICS)) && (defined(HAVE_SHARED_LATCHES) && (defined(HAVE_MUTEX_HYBRID) || !defined(HAVE_MUTEX_PTHREADS))),HAVE_MUTEX_HYBRID;HAVE_MUTEX_PTHREADS;HAVE_SHARED_LATCHES;HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_stat.c.xml,445,449,#if,(defined(HAVE_STATISTICS)) && (defined(HAVE_MUTEX_HYBRID)),HAVE_MUTEX_HYBRID;HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_stat.c.xml,548,550,#if,(defined(HAVE_STATISTICS)) && (defined(HAVE_SHARED_LATCHES)),HAVE_SHARED_LATCHES;HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_stat.c.xml,551,553,#if,(defined(HAVE_STATISTICS)) && (defined(HAVE_MUTEX_HYBRID)),HAVE_MUTEX_HYBRID;HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_stat.c.xml,556,579,#else,!(defined(HAVE_STATISTICS)),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_stub.c.xml,9,252,#if,!defined(HAVE_MUTEX_SUPPORT),HAVE_MUTEX_SUPPORT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,34,36,#if,!defined(HAVE_MUTEX_HYBRID),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,48,52,#if,defined(HAVE_SHARED_LATCHES),HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,59,63,#if,defined(HAVE_MUTEX_HYBRID),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,86,88,#if,defined(HAVE_MUTEX_HYBRID),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,88,91,#else,!(defined(HAVE_MUTEX_HYBRID)),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,104,110,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,112,120,#if,!defined(HAVE_MUTEX_HYBRID),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,137,141,#if,defined(HAVE_MUTEX_S390_CC_ASSEMBLY),HAVE_MUTEX_S390_CC_ASSEMBLY
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,143,145,#if,defined(HAVE_MUTEX_HPPA_MSEM_INIT),HAVE_MUTEX_HPPA_MSEM_INIT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,171,191,#if,defined(HAVE_MUTEX_HPPA_MSEM_INIT),HAVE_MUTEX_HPPA_MSEM_INIT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,192,202,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,206,213,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,230,236,#if,!defined(HAVE_MUTEX_HYBRID),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,251,258,#if,defined(HAVE_MUTEX_HYBRID),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,258,261,#else,!(defined(HAVE_MUTEX_HYBRID)),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,310,474,#if,defined(HAVE_SHARED_LATCHES),HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,330,332,#if,(defined(HAVE_SHARED_LATCHES)) && (!defined(HAVE_MUTEX_HYBRID)),HAVE_MUTEX_HYBRID;HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,345,352,#if,(defined(HAVE_SHARED_LATCHES)) && (defined(HAVE_STATISTICS)),HAVE_SHARED_LATCHES;HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,354,362,#if,(defined(HAVE_SHARED_LATCHES)) && (!defined(HAVE_MUTEX_HYBRID)),HAVE_MUTEX_HYBRID;HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,410,424,#if,(defined(HAVE_SHARED_LATCHES)) && (defined(HAVE_MUTEX_HYBRID)),HAVE_MUTEX_HYBRID;HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,424,430,#else,(defined(HAVE_SHARED_LATCHES)) && (!(defined(HAVE_MUTEX_HYBRID))),HAVE_MUTEX_HYBRID;HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,494,499,#if,defined(HAVE_MUTEX_HYBRID),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,496,498,#if,(defined(HAVE_MUTEX_HYBRID)) && (defined(MUTEX_DIAG)),HAVE_MUTEX_HYBRID;MUTEX_DIAG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,500,502,#if,defined(HAVE_SHARED_LATCHES),HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,509,511,#if,defined(HAVE_MUTEX_HYBRID) && defined(MUTEX_DIAG),HAVE_MUTEX_HYBRID;MUTEX_DIAG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,513,529,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,514,523,#if,(defined(DIAGNOSTIC)) && (defined(HAVE_SHARED_LATCHES)),DIAGNOSTIC;HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,531,549,#if,defined(HAVE_SHARED_LATCHES),HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,555,573,#if,defined(HAVE_MUTEX_HYBRID),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,556,559,#if,(defined(HAVE_MUTEX_HYBRID)) && (defined(DIAGNOSTIC)),DIAGNOSTIC;HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,567,572,#if,(defined(HAVE_MUTEX_HYBRID)) && (defined(MUTEX_DIAG)),HAVE_MUTEX_HYBRID;MUTEX_DIAG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,590,592,#if,defined(HAVE_MUTEX_HYBRID),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_tas.c.xml,601,604,#if,defined(HAVE_MUTEX_HYBRID),HAVE_MUTEX_HYBRID
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,45,58,#if,!defined(DB_WINCE),DB_WINCE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,95,97,#if,defined(MUTEX_DIAG),MUTEX_DIAG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,159,168,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,172,177,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,181,189,#if,defined(MUTEX_DIAG),MUTEX_DIAG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,192,199,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,228,233,#if,defined(MUTEX_DIAG),MUTEX_DIAG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,302,469,#if,defined(HAVE_SHARED_LATCHES),HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,321,323,#if,(defined(HAVE_SHARED_LATCHES)) && (defined(MUTEX_DIAG)),HAVE_SHARED_LATCHES;MUTEX_DIAG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,374,379,#if,(defined(HAVE_SHARED_LATCHES)) && (defined(HAVE_STATISTICS)),HAVE_SHARED_LATCHES;HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,383,391,#if,(defined(HAVE_SHARED_LATCHES)) && (defined(MUTEX_DIAG)),HAVE_SHARED_LATCHES;MUTEX_DIAG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,394,401,#if,(defined(HAVE_SHARED_LATCHES)) && (defined(DIAGNOSTIC)),DIAGNOSTIC;HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,413,418,#if,(defined(HAVE_SHARED_LATCHES)) && (defined(MUTEX_DIAG)),HAVE_SHARED_LATCHES;MUTEX_DIAG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,486,488,#if,defined(MUTEX_DIAG),MUTEX_DIAG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,496,504,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,511,526,#if,defined(HAVE_SHARED_LATCHES),HAVE_SHARED_LATCHES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,536,541,#if,defined(MUTEX_DIAG),MUTEX_DIAG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/mut_win32.c.xml,571,589,#if,!defined(DB_WINCE),DB_WINCE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,15,31,#if,defined(DB_WIN32),DB_WIN32
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,31,59,#else,!(defined(DB_WIN32)),DB_WIN32
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,47,58,#if,(!(defined(DB_WIN32))) && (!defined(HAVE_MUTEX_FCNTL) && defined(HAVE_PTHREAD_YIELD)),DB_WIN32;HAVE_MUTEX_FCNTL;HAVE_PTHREAD_YIELD
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,87,90,#if,defined(MUTEX_THREAD_TEST),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,92,95,#if,!defined(HAVE_MMAP),HAVE_MMAP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,95,98,#elif,(!(!defined(HAVE_MMAP))) && (MUTEX_THREAD_TEST),HAVE_MMAP;MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,98,101,#else,(!(!defined(HAVE_MMAP))) && (!(MUTEX_THREAD_TEST)),HAVE_MMAP;MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,164,171,#if,!defined(MUTEX_THREAD_TEST),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,360,381,#if,defined(MUTEX_THREAD_TEST),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,381,383,#else,!(defined(MUTEX_THREAD_TEST)),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,389,403,#if,defined(MUTEX_THREAD_TEST),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,417,419,#if,defined(MUTEX_THREAD_TEST),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,419,421,#else,!(defined(MUTEX_THREAD_TEST)),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,537,550,#if,defined(MUTEX_THREAD_TEST),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,550,552,#else,!(defined(MUTEX_THREAD_TEST)),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,558,570,#if,defined(MUTEX_THREAD_TEST),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,589,591,#if,defined(MUTEX_THREAD_TEST),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,591,593,#else,!(defined(MUTEX_THREAD_TEST)),MUTEX_THREAD_TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,820,832,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,949,951,#if,defined(DB_WIN32),DB_WIN32
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,955,969,#if,defined(DB_WIN32),DB_WIN32
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,969,980,#elif,(!(defined(DB_WIN32))) && (!defined(HAVE_VXWORKS)),DB_WIN32;HAVE_VXWORKS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,1026,1029,#if,defined(HAVE_VXWORKS),HAVE_VXWORKS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,1029,1039,#elif,(!(defined(HAVE_VXWORKS))) && (defined(HAVE_QNX)),HAVE_QNX;HAVE_VXWORKS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,1039,1041,#elif,((!(defined(HAVE_VXWORKS))) && (!(defined(HAVE_QNX)))) && (defined(DB_WIN32)),DB_WIN32;HAVE_QNX;HAVE_VXWORKS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/mutex/test_mutex.c.xml,1041,1050,#else,((!(defined(HAVE_VXWORKS))) && (!(defined(HAVE_QNX)))) && (!(defined(DB_WIN32))),DB_WIN32;HAVE_QNX;HAVE_VXWORKS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_abort.c.xml,24,27,#if,defined(HAVE_ABORT),HAVE_ABORT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_abort.c.xml,28,30,#if,defined(SIGABRT),SIGABRT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_addrinfo.c.xml,35,50,#if,defined(HAVE_GETADDRINFO),HAVE_GETADDRINFO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_addrinfo.c.xml,44,46,#if,(defined(HAVE_GETADDRINFO)) && (defined(DB_WIN32)),DB_WIN32;HAVE_GETADDRINFO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_addrinfo.c.xml,46,48,#else,(defined(HAVE_GETADDRINFO)) && (!(defined(DB_WIN32))),DB_WIN32;HAVE_GETADDRINFO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_addrinfo.c.xml,50,146,#else,!(defined(HAVE_GETADDRINFO)),HAVE_GETADDRINFO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_addrinfo.c.xml,61,63,#if,(!(defined(HAVE_GETADDRINFO))) && (!defined(INADDR_NONE)),HAVE_GETADDRINFO;INADDR_NONE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_addrinfo.c.xml,80,86,#if,(!(defined(HAVE_GETADDRINFO))) && (defined(DB_WIN32)),DB_WIN32;HAVE_GETADDRINFO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_addrinfo.c.xml,86,122,#else,(!(defined(HAVE_GETADDRINFO))) && (!(defined(DB_WIN32))),DB_WIN32;HAVE_GETADDRINFO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_addrinfo.c.xml,98,104,#if,((!(defined(HAVE_GETADDRINFO))) && (!(defined(DB_WIN32)))) && (defined(HAVE_HSTRERROR)),DB_WIN32;HAVE_GETADDRINFO;HAVE_HSTRERROR
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_addrinfo.c.xml,104,110,#else,((!(defined(HAVE_GETADDRINFO))) && (!(defined(DB_WIN32)))) && (!(defined(HAVE_HSTRERROR))),DB_WIN32;HAVE_GETADDRINFO;HAVE_HSTRERROR
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_addrinfo.c.xml,161,165,#if,defined(HAVE_GETADDRINFO),HAVE_GETADDRINFO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_addrinfo.c.xml,165,178,#else,!(defined(HAVE_GETADDRINFO)),HAVE_GETADDRINFO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_alloc.c.xml,13,20,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_alloc.c.xml,247,250,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_alloc.c.xml,272,285,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/os/os_alloc.c.xml,316,330,#if,defined(DIAGNOSTIC),DIAGNOSTIC
