"sep=,"
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_rwlock_trywrlock.c.xml,67,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_rwlock_unlock.c.xml,42,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_rwlock_wrlock.c.xml,70,1,2,1.0,0.0,,,,,,,,0,0,2,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_rwlockattr_destroy.c.xml,19,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_rwlockattr_getpshared.c.xml,19,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_rwlockattr_init.c.xml,20,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_rwlockattr_setpshared.c.xml,32,1,3,1.0,0,,,,,,,,0,0,2,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_self.c.xml,45,2,12,1.0,0.0,,,,,,,,0,1,2,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_setcancelstate.c.xml,33,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_setcanceltype.c.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_setconcurrency.c.xml,14,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_setschedparam.c.xml,60,2,9,1.0,0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_setspecific.c.xml,68,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_spin_destroy.c.xml,46,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_spin_init.c.xml,63,1,2,1.0,0,,,,,,,,0,0,2,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_spin_lock.c.xml,35,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_spin_trylock.c.xml,33,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_spin_unlock.c.xml,28,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_testcancel.c.xml,27,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_timechange_handler_np.c.xml,18,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/pthread_win32_attach_detach_np.c.xml,149,4,24,1.0,0.0,,,,,,,,0,5,0,6,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_MCS_lock.c.xml,114,1,4,1.0,0.0,,,,,,,,4,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_OLL_lock.c.xml,504,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_callUserDestroyRoutines.c.xml,89,5,16,1.75,0.9574271077563381,,,,,,,,6,0,2,0,0,0,0,3,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_calloc.c.xml,16,1,11,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_cond_check_need_init.c.xml,19,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_getprocessors.c.xml,32,1,19,1.0,0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_is_attr.c.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_mutex_check_need_init.c.xml,35,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_new.c.xml,42,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_processInitialize.c.xml,17,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_processTerminate.c.xml,30,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_relmillisecs.c.xml,61,6,18,1.3333333333333333,0.5163977794943222,,,,,,,,2,9,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_reuse.c.xml,51,1,2,1.0,0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_rwlock_cancelwrwait.c.xml,11,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_rwlock_check_need_init.c.xml,19,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_semwait.c.xml,63,2,15,1.0,0.0,,,,,,,,1,0,1,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_spinlock_check_need_init.c.xml,19,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_threadDestroy.c.xml,22,4,4,1.0,0,,,,,,,,0,0,1,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_threadStart.c.xml,211,12,149,1.5,0.7302967433402214,,,,,,,,10,15,1,0,0,0,0,3,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_throw.c.xml,91,9,38,1.2727272727272727,0.6466697906828633,,,,,,,,2,9,4,0,0,0,0,3,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_timespec.c.xml,21,1,16,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_tkAssocCreate.c.xml,29,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/ptw32_tkAssocDestroy.c.xml,42,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/rwlock.c.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sched.c.xml,17,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sched.h.xml,83,16,25,1.3125,0.47871355387816905,,,,,,,,21,1,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sched_get_priority_max.c.xml,17,2,2,1.0,0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sched_get_priority_min.c.xml,17,2,2,1.0,0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sched_getscheduler.c.xml,26,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sched_setscheduler.c.xml,31,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sched_yield.c.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sem_close.c.xml,12,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sem_destroy.c.xml,51,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sem_getvalue.c.xml,30,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sem_init.c.xml,72,1,22,1.0,0,,,,,,,,0,0,2,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sem_open.c.xml,12,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sem_post.c.xml,51,1,12,1.0,0,,,,,,,,0,0,2,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sem_post_multiple.c.xml,62,1,12,1.0,0,,,,,,,,0,0,2,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sem_timedwait.c.xml,111,2,23,1.0,0.0,,,,,,,,0,0,7,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sem_trywait.c.xml,37,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sem_unlink.c.xml,12,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sem_wait.c.xml,84,2,21,1.0,0.0,,,,,,,,0,0,5,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/semaphore.c.xml,19,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/semaphore.h.xml,84,18,52,2.1875,0.5439056290693574,,,,,,,,18,2,0,0,0,0,0,3,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/signal.c.xml,73,1,68,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/spin.c.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/sync.c.xml,5,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/barrier1.c.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/barrier2.c.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/barrier3.c.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/barrier4.c.xml,54,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/barrier5.c.xml,61,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/barrier6.c.xml,59,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/benchlib.c.xml,261,2,5,1.0,0.0,,,,,,,,1,0,0,2,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/benchtest.h.xml,27,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/benchtest1.c.xml,146,2,12,1.0,0.0,,,,,,,,1,5,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/benchtest2.c.xml,223,2,12,1.0,0.0,,,,,,,,1,5,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/benchtest3.c.xml,117,2,12,1.0,0.0,,,,,,,,1,5,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/benchtest4.c.xml,103,2,12,1.0,0.0,,,,,,,,1,5,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/benchtest5.c.xml,70,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cancel1.c.xml,64,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cancel2.c.xml,122,2,109,2.0,0.816496580927726,,,,,,,,2,6,0,0,0,0,0,3,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cancel3.c.xml,74,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cancel4.c.xml,72,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cancel5.c.xml,73,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cancel6a.c.xml,73,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cancel6d.c.xml,79,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cancel7.c.xml,96,3,8,1.0,0.0,,,,,,,,3,1,4,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cancel8.c.xml,96,3,8,1.0,0.0,,,,,,,,3,1,4,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cancel9.c.xml,95,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cleanup0.c.xml,101,2,93,1.6666666666666667,0.5773502691896257,,,,,,,,2,2,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cleanup1.c.xml,108,3,98,1.75,0.5,,,,,,,,2,2,0,0,0,0,1,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cleanup2.c.xml,97,2,89,1.6666666666666667,0.5773502691896257,,,,,,,,2,2,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/cleanup3.c.xml,100,2,92,1.6666666666666667,0.5773502691896257,,,,,,,,2,2,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar1.c.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar1_1.c.xml,30,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar1_2.c.xml,37,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar2.c.xml,35,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar2_1.c.xml,57,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar3.c.xml,46,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar3_1.c.xml,94,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar3_2.c.xml,79,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar3_3.c.xml,28,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar4.c.xml,60,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar5.c.xml,60,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar6.c.xml,93,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar7.c.xml,101,1,2,1.0,0.0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar8.c.xml,108,1,2,1.0,0.0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/condvar9.c.xml,115,1,2,1.0,0.0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/context1.c.xml,44,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/count1.c.xml,30,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/create1.c.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/create2.c.xml,29,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/create3.c.xml,29,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/delay1.c.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/delay2.c.xml,31,1,2,1.0,0.0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/detach1.c.xml,33,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/clamav-0.99.2/_cppstats/win32/3rdparty/pthreads/tests/equal1.c.xml,17,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
