"sep=,"
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/state.c.xml,419,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/state_term.c.xml,246,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/stereotype.c.xml,59,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/stereotype.h.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/transition.c.xml,435,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/uml.c.xml,87,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/uml.h.xml,92,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/umlattribute.c.xml,172,1,5,1.0,0.0,,,,,,,,1,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/umlformalparameter.c.xml,82,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/umloperation.c.xml,330,1,11,1.0,0.0,,,,,,,,1,3,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/umlparameter.c.xml,110,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/UML/usecase.c.xml,373,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/chronogram/chronogram.c.xml,20,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/chronogram/chronogram.h.xml,5,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/chronogram/chronoline.c.xml,534,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/chronogram/chronoline_event.c.xml,221,1,22,1.0,0.0,,,,,,,,1,1,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/chronogram/chronoline_event.h.xml,19,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/chronogram/chronoref.c.xml,364,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom/custom.c.xml,115,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom/custom_object.c.xml,1449,3,4,1.0,0.0,,,,,,,,2,0,1,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom/custom_object.h.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom/custom_util.c.xml,15,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom/custom_util.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom/shape_info.c.xml,895,0,16,1.0,0,,,,,,,,0,0,2,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom/shape_info.h.xml,151,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom/shape_typeinfo.c.xml,172,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom_lines/custom_lines.c.xml,126,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom_lines/custom_linetypes.c.xml,238,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom_lines/custom_linetypes.h.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom_lines/line_info.c.xml,301,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/custom_lines/line_info.h.xml,31,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/flowchart/box.c.xml,566,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/flowchart/diamond.c.xml,530,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/flowchart/ellipse.c.xml,496,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/flowchart/flowchart.c.xml,23,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/flowchart/parallelogram.c.xml,582,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/network/basestation.c.xml,319,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/network/bus.c.xml,604,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/network/network.c.xml,25,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/network/network.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/network/radiocell.c.xml,300,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/network/wanlink.c.xml,374,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/arc.c.xml,814,1,9,1.0,0.0,,,,,,,,0,2,1,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/bezier.c.xml,657,1,18,1.0,0.0,,,,,,,,1,1,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/beziergon.c.xml,437,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/box.c.xml,645,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/ellipse.c.xml,646,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/image.c.xml,678,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/line.c.xml,542,2,2,1.0,0.0,,,,,,,,1,1,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/outline.c.xml,389,2,371,1.75,0.5,,,,,,,,2,3,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/polygon.c.xml,394,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/polyline.c.xml,510,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/standard.c.xml,42,2,2,1.0,0.0,,,,,,,,1,1,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/textobj.c.xml,491,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/objects/standard/zigzagline.c.xml,443,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/cairo/diacairo-interactive.c.xml,512,2,67,1.0714285714285714,0.26726124191242434,,,,,,,,2,19,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/cairo/diacairo-print.c.xml,181,0,7,1.0,0.0,,,,,,,,0,4,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/cairo/diacairo-print.h.xml,11,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/cairo/diacairo-renderer.c.xml,999,7,93,1.0714285714285714,0.26726124191242434,,,,,,,,5,9,4,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/cairo/diacairo.c.xml,445,12,233,1.027027027027027,0.16439898730535726,,,,,,,,13,17,7,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/cairo/diacairo.h.xml,37,1,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/cgm/cgm.c.xml,1001,2,16,1.0,0.0,,,,,,,,2,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/cgm/cgm.h.xml,76,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/drs/dia-render-script-import.c.xml,405,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/drs/dia-render-script-object.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/drs/dia-render-script-renderer.c.xml,571,0,3,1.0,0.0,,,,,,,,0,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/drs/dia-render-script-renderer.h.xml,27,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/drs/dia-render-script.c.xml,118,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/drs/dia-render-script.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/dxf/autocad_pal.c.xml,290,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/dxf/autocad_pal.h.xml,7,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/dxf/dxf-export.c.xml,424,1,2,1.0,0.0,,,,,,,,1,1,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/dxf/dxf-import.c.xml,1076,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/dxf/dxf.c.xml,30,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/hpgl/hpgl.c.xml,554,2,18,1.0,0.0,,,,,,,,3,3,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/layout/dia-graph.h.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/layout/ogdf-simple.h.xml,31,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/libart/dialibart.c.xml,36,2,4,1.0,0.0,,,,,,,,1,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/libart/dialibartrenderer.c.xml,1142,3,1116,2.0,0.7071067811865476,,,,,,,,4,5,1,0,0,0,0,3,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/libart/dialibartrenderer.h.xml,44,1,14,1.0,0.0,,,,,,,,1,1,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/libart/export_png.c.xml,269,2,265,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/libart/render_libart.c.xml,380,1,371,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/libart/render_libart.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/metapost/metapost.c.xml,27,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/metapost/render_metapost.c.xml,841,1,10,1.0,0.0,,,,,,,,1,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/metapost/render_metapost.h.xml,37,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/pdf/pdf.c.xml,36,1,8,1.0,0.0,,,,,,,,1,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/pgf/pgf.c.xml,27,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/pgf/render_pgf.c.xml,1002,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/pgf/render_pgf.h.xml,27,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/pixbuf/pixbuf.c.xml,194,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/diapsft2renderer.c.xml,353,1,19,1.0,0.0,,,,,,,,0,3,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/diapsft2renderer.h.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/diapsrenderer.c.xml,825,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/diapsrenderer.h.xml,40,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/paginate_psprint.c.xml,377,3,30,1.0,0.0,,,,,,,,2,10,2,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/paginate_psprint.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/postscript.c.xml,60,2,4,1.0,0.0,,,,,,,,0,4,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/ps-utf8.c.xml,1670,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/ps-utf8.h.xml,71,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/render_eps.c.xml,123,2,34,1.1428571428571428,0.37796447300922725,,,,,,,,6,2,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/render_eps.h.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/win32print.c.xml,101,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/postscript/win32print.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/pstricks/pstricks.c.xml,27,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/pstricks/render_pstricks.c.xml,751,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/pstricks/render_pstricks.h.xml,27,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/diamodule.c.xml,529,1,27,1.0,0.0,,,,,,,,0,2,1,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-color.c.xml,86,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-color.h.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-cpoint.c.xml,105,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-cpoint.h.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-diagram.c.xml,487,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-diagram.h.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-diagramdata.c.xml,355,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-diagramdata.h.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-display.c.xml,243,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-display.h.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-error.c.xml,127,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-error.h.xml,11,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-export.c.xml,90,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-export.h.xml,11,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-font.c.xml,114,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-font.h.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-geometry.c.xml,559,1,25,1.0,0.0,,,,,,,,0,6,2,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-geometry.h.xml,41,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-handle.c.xml,129,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-handle.h.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-image.c.xml,155,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/dia_0.97.3/_cppstats/plug-ins/python/pydia-image.h.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
