"sep=,"
FILENAME,LINE_START,LINE_END,TYPE,EXPRESSION,CONSTANTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/nci/libffi.c.xml,335,337,#if,PARROT_HAS_LONGLONG,PARROT_HAS_LONGLONG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/nci/libffi.c.xml,341,343,#if,PARROT_HAS_INT64,PARROT_HAS_INT64
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/nci/libffi.c.xml,406,411,#if,PARROT_HAS_LONGLONG,PARROT_HAS_LONGLONG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/nci/libffi.c.xml,424,429,#if,PARROT_HAS_INT64,PARROT_HAS_INT64
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/nci/libffi.c.xml,568,573,#if,PARROT_HAS_LONGLONG,PARROT_HAS_LONGLONG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/nci/libffi.c.xml,586,591,#if,PARROT_HAS_INT64,PARROT_HAS_INT64
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/nci_test.c.xml,41,43,#if,defined(__cplusplus),__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/nci_test.c.xml,1068,1096,#if,defined(TEST),TEST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/nci_test.c.xml,1098,1100,#if,defined(__cplusplus),__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/oo.c.xml,94,96,#if,defined(NDEBUG),NDEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/oo.c.xml,96,138,#else,!(defined(NDEBUG)),NDEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/oo.c.xml,1001,1003,#if,DISABLE_METH_CACHE,DISABLE_METH_CACHE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/oo.c.xml,1003,1050,#else,!(DISABLE_METH_CACHE),DISABLE_METH_CACHE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,69,71,#if,PARROT_HAS_ICU,PARROT_HAS_ICU
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,16859,16862,#if,defined(PARROT_HAS_NEGATIVE_ZERO),PARROT_HAS_NEGATIVE_ZERO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,16862,16870,#else,!(defined(PARROT_HAS_NEGATIVE_ZERO)),PARROT_HAS_NEGATIVE_ZERO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,16877,16880,#if,defined(PARROT_HAS_NEGATIVE_ZERO),PARROT_HAS_NEGATIVE_ZERO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,16880,16888,#else,!(defined(PARROT_HAS_NEGATIVE_ZERO)),PARROT_HAS_NEGATIVE_ZERO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,16941,16944,#if,defined(PARROT_HAS_NEGATIVE_ZERO),PARROT_HAS_NEGATIVE_ZERO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,16944,16952,#else,!(defined(PARROT_HAS_NEGATIVE_ZERO)),PARROT_HAS_NEGATIVE_ZERO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,16959,16962,#if,defined(PARROT_HAS_NEGATIVE_ZERO),PARROT_HAS_NEGATIVE_ZERO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,16962,16970,#else,!(defined(PARROT_HAS_NEGATIVE_ZERO)),PARROT_HAS_NEGATIVE_ZERO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,21996,22003,#if,PARROT_HAS_ICU,PARROT_HAS_ICU
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,22003,22007,#else,!(PARROT_HAS_ICU),PARROT_HAS_ICU
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,22014,22021,#if,PARROT_HAS_ICU,PARROT_HAS_ICU
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,22021,22025,#else,!(PARROT_HAS_ICU),PARROT_HAS_ICU
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,23245,23248,#if,defined(__GNUC__) && defined(i386),__GNUC__;i386
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/ops/core_ops.c.xml,23250,23253,#if,defined(__GNUC__) && defined(PPC),PPC;__GNUC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/api.c.xml,249,257,#if,defined(PARROT_HAS_HEADER_SYSMMAN),PARROT_HAS_HEADER_SYSMMAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/api.c.xml,1096,1106,#if,defined(PARROT_HAS_HEADER_SYSMMAN),PARROT_HAS_HEADER_SYSMMAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/api.c.xml,1259,1261,#if,NUMVAL_SIZE == 8,NUMVAL_SIZE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/api.c.xml,1261,1274,#else,!(NUMVAL_SIZE == 8),NUMVAL_SIZE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/api.c.xml,1262,1264,#if,(!(NUMVAL_SIZE == 8)) && ((NUMVAL_SIZE == 12) && !PARROT_BIGENDIAN),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/api.c.xml,1264,1273,#else,(!(NUMVAL_SIZE == 8)) && (!((NUMVAL_SIZE == 12) && !PARROT_BIGENDIAN)),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/api.c.xml,1265,1267,#if,((!(NUMVAL_SIZE == 8)) && (!((NUMVAL_SIZE == 12) && !PARROT_BIGENDIAN))) && ((NUMVAL_SIZE == 16)),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/api.c.xml,1267,1272,#else,((!(NUMVAL_SIZE == 8)) && (!((NUMVAL_SIZE == 12) && !PARROT_BIGENDIAN))) && (!((NUMVAL_SIZE == 16))),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/api.c.xml,2579,2583,#if,!defined(PARROT_HAS_HEADER_SYSMAN),PARROT_HAS_HEADER_SYSMAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/api.c.xml,2583,2599,#else,!(!defined(PARROT_HAS_HEADER_SYSMAN)),PARROT_HAS_HEADER_SYSMAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,385,387,#if,defined(__LCC__),__LCC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,425,430,#if,defined(__LCC__),__LCC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,430,432,#else,!(defined(__LCC__)),__LCC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,469,510,#if,(NUMVAL_SIZE == 12) && !PARROT_BIGENDIAN,NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,526,571,#if,(NUMVAL_SIZE == 16),NUMVAL_SIZE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,531,535,#if,((NUMVAL_SIZE == 16)) && (0),NUMVAL_SIZE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,603,605,#if,defined(__LCC__),__LCC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,648,653,#if,defined(__LCC__),__LCC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,653,655,#else,!(defined(__LCC__)),__LCC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,692,704,#if,(NUMVAL_SIZE == 16),NUMVAL_SIZE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,719,730,#if,(NUMVAL_SIZE == 12) && !PARROT_BIGENDIAN,NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,746,755,#if,(NUMVAL_SIZE == 12) && !PARROT_BIGENDIAN,NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,770,779,#if,(NUMVAL_SIZE == 16) && PARROT_BIGENDIAN,NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,794,803,#if,(NUMVAL_SIZE == 16) && PARROT_BIGENDIAN,NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,818,828,#if,PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,844,854,#if,PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,869,878,#if,!PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,893,902,#if,(NUMVAL_SIZE == 12) && !PARROT_BIGENDIAN,NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,918,927,#if,(NUMVAL_SIZE == 16) && !PARROT_BIGENDIAN,NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,949,955,#if,PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,950,952,#if,(PARROT_BIGENDIAN) && (OPCODE_T_SIZE == 8),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,952,954,#else,(PARROT_BIGENDIAN) && (!(OPCODE_T_SIZE == 8)),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,955,961,#else,!(PARROT_BIGENDIAN),PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,956,958,#if,(!(PARROT_BIGENDIAN)) && (OPCODE_T_SIZE == 8),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,958,960,#else,(!(PARROT_BIGENDIAN)) && (!(OPCODE_T_SIZE == 8)),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,984,990,#if,PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,985,987,#if,(PARROT_BIGENDIAN) && (OPCODE_T_SIZE == 8),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,987,989,#else,(PARROT_BIGENDIAN) && (!(OPCODE_T_SIZE == 8)),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,990,992,#else,!(PARROT_BIGENDIAN),PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1015,1021,#if,PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1016,1018,#if,(PARROT_BIGENDIAN) && (OPCODE_T_SIZE == 8),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1018,1020,#else,(PARROT_BIGENDIAN) && (!(OPCODE_T_SIZE == 8)),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1021,1028,#else,!(PARROT_BIGENDIAN),PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1022,1025,#if,(!(PARROT_BIGENDIAN)) && (OPCODE_T_SIZE == 8),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1025,1027,#else,(!(PARROT_BIGENDIAN)) && (!(OPCODE_T_SIZE == 8)),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1051,1057,#if,PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1052,1054,#if,(PARROT_BIGENDIAN) && (OPCODE_T_SIZE == 8),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1054,1056,#else,(PARROT_BIGENDIAN) && (!(OPCODE_T_SIZE == 8)),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1057,1059,#else,!(PARROT_BIGENDIAN),PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1669,1748,#if,PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1679,1689,#if,(PARROT_BIGENDIAN) && (NUMVAL_SIZE == 8),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1690,1700,#if,(PARROT_BIGENDIAN) && (NUMVAL_SIZE == 16),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1718,1727,#if,(PARROT_BIGENDIAN) && (NUMVAL_SIZE == 8),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1728,1737,#if,(PARROT_BIGENDIAN) && (NUMVAL_SIZE == 16),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1748,1848,#else,!(PARROT_BIGENDIAN),PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1759,1769,#if,(!(PARROT_BIGENDIAN)) && (NUMVAL_SIZE == 8),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1770,1780,#if,(!(PARROT_BIGENDIAN)) && (NUMVAL_SIZE == 12),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1781,1791,#if,(!(PARROT_BIGENDIAN)) && (NUMVAL_SIZE == 16),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1809,1818,#if,(!(PARROT_BIGENDIAN)) && (NUMVAL_SIZE == 8),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1819,1828,#if,(!(PARROT_BIGENDIAN)) && (NUMVAL_SIZE == 12),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1829,1838,#if,(!(PARROT_BIGENDIAN)) && (NUMVAL_SIZE == 16),NUMVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1871,1873,#if,!PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1873,1894,#else,!(!PARROT_BIGENDIAN),PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1874,1876,#if,(!(!PARROT_BIGENDIAN)) && (INTVAL_SIZE == 4),INTVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1876,1893,#else,(!(!PARROT_BIGENDIAN)) && (!(INTVAL_SIZE == 4)),INTVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1877,1889,#if,((!(!PARROT_BIGENDIAN)) && (!(INTVAL_SIZE == 4))) && (INTVAL_SIZE == 8),INTVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1889,1892,#else,((!(!PARROT_BIGENDIAN)) && (!(INTVAL_SIZE == 4))) && (!(INTVAL_SIZE == 8)),INTVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1915,1917,#if,PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1917,1936,#else,!(PARROT_BIGENDIAN),PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1918,1920,#if,(!(PARROT_BIGENDIAN)) && (INTVAL_SIZE == 4),INTVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1920,1935,#else,(!(PARROT_BIGENDIAN)) && (!(INTVAL_SIZE == 4)),INTVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1921,1932,#if,((!(PARROT_BIGENDIAN)) && (!(INTVAL_SIZE == 4))) && (INTVAL_SIZE == 8),INTVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1932,1934,#else,((!(PARROT_BIGENDIAN)) && (!(INTVAL_SIZE == 4))) && (!(INTVAL_SIZE == 8)),INTVAL_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1956,1958,#if,PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1958,1975,#else,!(PARROT_BIGENDIAN),PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1959,1962,#if,(!(PARROT_BIGENDIAN)) && (OPCODE_T_SIZE == 4),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1962,1974,#else,(!(PARROT_BIGENDIAN)) && (!(OPCODE_T_SIZE == 4)),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1995,1997,#if,!PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1997,2014,#else,!(!PARROT_BIGENDIAN),PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,1998,2001,#if,(!(!PARROT_BIGENDIAN)) && (OPCODE_T_SIZE == 4),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,2001,2013,#else,(!(!PARROT_BIGENDIAN)) && (!(OPCODE_T_SIZE == 4)),OPCODE_T_SIZE;PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,2044,2046,#if,PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,2046,2051,#else,!(PARROT_BIGENDIAN),PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,2069,2071,#if,!PARROT_BIGENDIAN,PARROT_BIGENDIAN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/packfile/pf_items.c.xml,2071,2076,#else,!(!PARROT_BIGENDIAN),PARROT_BIGENDIAN
